"time","x","y","position","velocity","acceleration","jerk","heading"
0,0,0,0,0,180,0,0
0.02,0.189737,0,0.189737,3.6,180,0,0
0.04,0.379473,0,0.379473,7.2,180,0,0
0.06,0.56921,0,0.56921,10.8,180,0,0
0.08,0.758947,0,0.758947,14.4,180,0,0
0.1,0.948683,0,0.948683,18,180,0,0
0.12,1.33418,0,1.33418,21.6,180,0,0
0.14,1.79224,0,1.79224,25.2,180,0,0
0.16,2.3262,0,2.3262,28.8,180,0,0
0.18,2.92317,0,2.92317,32.4,180,0,0
0.2,3.61697,0,3.61697,36,180,0,0
0.22,4.36898,0,4.36898,39.6,180,0,0
0.24,5.19104,0,5.19104,43.2,180,0,0
0.26,6.08706,0,6.08706,46.8,180,0,0
0.28,7.05782,0,7.05782,50.4,180,0,0
0.3,8.10271,0,8.10271,54,180,0,0
0.32,9.22053,0,9.22053,57.6,180,0,0
0.34,10.4098,0,10.4098,61.2,180,0,0
0.36,11.6688,0,11.6688,64.8,180,0,0
0.38,12.9961,0,12.9961,68.4,180,0,0
0.4,14.4042,0,14.4042,72,180,0,0
0.42,15.8777,0,15.8777,75.6,180,0,0
0.44,17.4275,0,17.4275,79.2,180,0,0
0.46,19.0445,0,19.0445,82.8,180,0,0
0.48,20.7384,0,20.7384,86.4,180,0,0
0.5,22.5028,0,22.5028,90,180,0,0
0.52,24.3383,0,24.3383,93.6,180,0,0
0.54,26.2457,0,26.2457,97.2,180,0,0
0.56,28.2255,0,28.2255,100.8,180,0,0
0.58,30.2776,0,30.2776,104.4,180,0,0
0.6,32.4018,0,32.4018,108,180,0,0
0.62,34.5977,0,34.5977,111.6,180,0,0
0.64,36.8648,0,36.8648,115.2,180,0,0
0.66,39.205,0,39.205,118.8,180,0,0
0.68,41.6174,0,41.6174,122.4,180,0,0
0.7,44.1005,0,44.1005,126,180,0,0
0.72,46.6572,0,46.6572,129.6,180,0,0
0.74,49.285,0,49.285,133.2,77.3895,0,0
0.76,51.9451,0,51.9451,131.528,-180,0,0
0.78,54.5386,0,54.5386,127.928,-180,0,0
0.8,57.0622,0,57.0622,124.328,-180,0,0
0.82,59.5115,0,59.5115,120.728,-180,0,0
0.84,61.891,0,61.891,117.128,-180,0,0
0.86,64.1971,0,64.1971,113.528,-180,0,0
0.88,66.4309,0,66.4309,109.928,-180,0,0
0.9,68.5934,0,68.5934,106.328,-180,0,0
0.92,70.6841,0,70.6841,102.728,-180,0,0
0.94,72.7026,0,72.7026,99.1282,-180,0,0
0.96,74.6488,0,74.6488,95.5282,-180,0,0
0.98,76.5229,0,76.5229,91.9282,-180,0,0
1,78.3256,0,78.3256,88.3282,-180,0,0
1.02,80.058,0,80.058,84.7282,-180,0,0
1.04,81.7145,0,81.7145,81.1282,-180,0,0
1.06,83.3007,0,83.3007,77.5282,-180,0,0
1.08,84.816,0,84.816,73.9282,-180,0,0
1.1,86.2574,0,86.2574,70.3282,-180,0,0
1.12,87.6269,0,87.6269,66.7282,-180,0,0
1.14,88.9287,0,88.9287,63.1282,-180,0,0
1.16,90.1532,0,90.1532,59.5282,-180,0,0
1.18,91.305,0,91.305,55.9282,-180,0,0
1.2,92.3859,0,92.3859,52.3282,-180,0,0
1.22,93.3951,0,93.3951,48.7282,-180,0,0
1.24,94.3328,0,94.3328,45.1282,-180,0,0
1.26,95.2005,0,95.2005,41.5282,-180,0,0
1.28,96.0038,0,96.0038,37.9282,-180,0,0
1.3,96.7119,0,96.7119,34.3282,-180,0,0
1.32,97.3541,0,97.3541,30.7282,-180,0,0
1.34,97.951,0,97.951,27.1282,-180,0,0
1.36,98.4205,0,98.4205,23.5282,-180,0,0
1.38,98.8786,0,98.8786,19.9282,-180,0,0
1.4,99.1394,0,99.1394,16.3282,-180,0,0
1.42,99.3292,0,99.3292,12.7282,-180,0,0
1.44,99.5189,0,99.5189,9.12816,-180,0,0
1.46,99.7086,0,99.7086,5.52816,-180,0,0
1.48,99.8984,0,99.8984,1.92816,-180,0,0
